RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,RV_kms,pmRA_masyr,pmDec_masyr,ReleaseTime_Myr
264.5979100024374,-10.682671867958284,14.81108048707709,10.925000279816075,0.5798569922962344,2.299744275145396,1.7350268665672401,40.26741633384292,-2.4306814159470203,-3.3465446897806403,-993.1000000001573
279.94039256431876,-30.83372839438719,3.8932696115930305,-11.232844797307513,-1.8255169251711973,0.4287220708130424,-1.2493381416906226,-125.91090509770865,2.0270065470525953,-6.5386292379213184,-993.1000000001573
261.8518761654162,-25.86794434044518,0.419691860417717,5.05660574278478,1.6715752775847896,0.0717126837755584,0.8621409773900927,49.96607984744255,2.420851760074621,-3.497235500881513,-993.0000000001572
278.65811594014724,-31.541114081845926,2.765383374287624,-10.542233250157436,-1.8380909591759822,0.30366926488676255,-1.1666533946622848,-122.37262822683037,2.310779632310966,-6.564739323014752,-993.0000000001572
275.84822477360575,-24.09245336274045,8.369283837810698,-4.989028672374033,1.817486130576838,1.4626143439339485,-0.881853819163361,-27.099242192750445,2.477500802398413,-3.6127477818788325,-992.9000000001572
284.01262342615667,-29.32321201554003,6.788503362094095,-13.82324989279287,-2.016775379167274,0.7272184263390408,-1.5086087041647283,-133.47003275265334,0.3960950648754996,-6.331170218260271,-992.9000000001572
282.5720938317255,-22.92202119719523,12.193219129184676,-9.9904578862145,0.6130961268013422,1.8883778518857552,-1.5765333153926855,-21.769004709609913,0.476366805830094,-2.2506548258170236,-992.8000000001572
283.36553688218225,-29.70421009846661,6.19665321521434,-13.460675852741698,-2.0120974669593257,0.6637914573579604,-1.4667656749383209,-126.66541988615278,0.7784115722996868,-6.254174474979188,-992.8000000001572
278.58127025490774,-23.698013830329216,9.865516912634899,-7.034850763438851,1.6885855900300333,1.7066781394769726,-1.2335236699127017,-41.48838796215579,1.7813938405071565,-3.4931533569628077,-992.7000000001572
277.4366061300688,-30.26282316367012,3.469207033075968,-9.041748688615082,-1.0995748513392773,0.42589045656318864,-1.1171737480150854,-205.96406978107467,0.5201934608710225,-4.285147304659137,-992.7000000001572
272.6573765537393,-15.468998316273266,14.549480440438415,1.7366986303530823,0.9911718984406286,2.3650266054831115,0.2829259417365268,-30.41533370650176,2.4673735178632894,-4.0278537930616025,-992.6000000001571
262.46460390756977,-31.644171215691944,355.89064333442286,1.4216309176923634,-1.3168697675611376,-0.48888999797264243,0.17269095085501024,-187.1673125855045,3.404528695883799,-7.737402619636349,-992.6000000001571
283.7777022387579,-22.305934350047885,13.24181815000163,-10.73487529994704,0.6958458496082629,2.076027401903476,-1.719998916989508,-31.00410115319514,0.8835512919719184,-3.4921132534503547,-992.5000000001571
269.9260986459167,-30.42309611163273,0.27396339684073545,-3.3900888898473482,-1.4691486496783792,0.031810462521729414,-0.39039060870383285,-160.372743985751,4.031266667141983,-7.646960440194836,-992.5000000001571
271.6649054217013,-21.03488440349362,9.223878195117353,-0.1374828339525727,1.7481261712327552,1.6028347161287644,-0.028454570259673455,72.73783653274094,-7.275269634305428,-3.506371782060059,-992.4000000001571
269.65829992328537,-31.095994680305072,359.5742022749298,-3.5237442032080537,-0.8144504937551917,-0.05432226084285076,-0.4479771614374312,-186.02882378564573,3.9186346349969554,-6.842405304331204,-992.4000000001571
274.66463037585345,-24.27463820917438,7.703146894564325,-4.118371240444451,1.853477414919634,1.3495387810760133,-0.7296748690865538,-21.333986371192104,2.775926346015847,-3.6715548264748183,-992.3000000001571
271.6307935551224,-30.895502396727085,0.5789080795388015,-4.900367405447738,-0.7843354017423294,0.0741515451389878,-0.627259944542861,-184.65026585719735,3.5650249078205096,-6.471329789784358,-992.3000000001571
275.7436750875267,-24.461817833452468,7.996276475471362,-5.075336059484509,1.3658866830655285,1.3331056359593112,-0.8546090999290268,-14.161763565694311,2.9617598704859196,-3.5007604088935516,-992.200000000157
280.2560373786123,-30.18082411167942,4.6136929611300515,-11.203317462116956,-1.6040170217863687,0.5262553148486511,-1.2917286348416548,-148.28955977885164,1.6778095798536967,-6.1464024476126715,-992.200000000157
282.60182082831926,-21.151224466525353,13.826539489148795,-9.25335612933732,0.42063235926125864,2.1033652045118103,-1.434983766091516,11.657416779381094,-0.9770143120087187,-1.8442894104361252,-992.100000000157
281.00100398013467,-28.26832809455279,6.659948422361145,-10.983936847867467,-1.7427414849279699,0.745238049103059,-1.2427114329306528,-182.8044215546072,-0.5791571677434276,-4.707642500638563,-992.100000000157
273.5309993205333,-11.212500868506936,18.696785880478473,3.0290991428052854,0.7166810979651069,2.990739128761183,0.4918870363267293,-40.202427687615,1.0974895069004182,-5.261974671762159,-992.000000000157
281.0482877865001,-29.7056517164621,5.348035222035538,-11.626320654992679,-1.7777886779126404,0.5942094102294224,-1.3071580540908103,-159.93933489354805,0.36620712184591997,-5.038022635200805,-992.000000000157
278.61453845956703,-20.957513780349906,12.342730107439978,-5.829875788189184,1.2800942517628489,2.0578782187629057,-0.9862251271114408,-44.08823462003194,2.1997234462762045,-4.235244017686528,-991.900000000157
281.29935893847784,-30.175585149887073,5.00435951395128,-12.020042600500554,-1.7774209965749543,0.5558648076201327,-1.3522545483328892,-140.48272657434285,1.3007964610533826,-5.974101180816659,-991.900000000157
267.9612555473434,-11.248719653582016,15.997532373525171,7.786071168906377,0.3789991820708493,2.436329069265765,1.2078241654685513,27.60753512354247,-4.36104793711979,-2.231309214666415,-991.800000000157
278.4839831704302,-30.480938752487,3.6715245927158024,-9.94966332794891,-1.3843077336674883,0.4325343140048168,-1.181346019903399,-160.9981940634881,1.9820510151060051,-5.910998494101299,-991.800000000157
274.84847385016053,-23.25957413346916,8.680893807339471,-3.7909213794694248,1.8550760546794225,1.5235562183296152,-0.6736013312326309,-32.85748653961293,2.751171493855114,-3.8829646077984945,-991.7000000001569
279.0286123035417,-31.006394797272073,3.3949517325692717,-10.598623285467653,-1.5576884847167731,0.3895938458470809,-1.2270681825185359,-155.45123156873643,1.5669831972012562,-5.493648975788259,-991.7000000001569
279.79878152567437,-22.361195034164037,11.575127403544617,-7.442422083790011,0.9151071788797295,1.8515892168185122,-1.2077706549480318,-21.112150654172922,2.221136215721853,-3.9771710398368607,-991.6000000001569
272.1222548659897,-32.11250506988481,359.707984277374,-5.851591946733986,-1.2296050524271276,-0.0351429031045653,-0.7034124574526709,-161.71102633239383,3.4708413413755332,-6.723616650712512,-991.6000000001569
280.1899800358103,-23.474328535769846,10.727427370604719,-8.257106780552787,1.1201827976960221,1.75156711155324,-1.368453577426766,87.9583828116265,-4.365562565614144,-3.7275326386625895,-991.5000000001569
276.79608884189594,-31.18969614353463,2.3809423251442285,-8.95865571683118,-1.5330624224066196,0.2740687381927748,-1.0360960732944304,-142.45708075653397,2.7187451444765744,-6.5709640999109045,-991.5000000001569
264.0667913532052,-26.394473173911965,1.0617333323892444,3.101810262930037,1.5494153473459924,0.1792044875236832,0.5201569938035068,36.17326157174783,3.4152341664928825,-3.8950861955896023,-991.4000000001569
271.6494977220522,-32.12956914051112,359.5003491054629,-5.50820634031839,-1.3206493044714485,-0.05933301536860368,-0.6526756149668069,-157.63580969580488,3.5958166535752736,-6.955584090659925,-991.4000000001569
263.4925301999263,-22.78251569502464,3.8360334683258097,5.482201928473829,1.4494845903898774,0.6416156989116504,0.9167705200352126,-0.26445258980271086,2.2728166952786757,-2.1034299040839004,-991.3000000001568
258.2913213196474,-29.11061961875132,355.93871055038954,5.823144294176863,-0.3527722562192129,-0.5514933834099821,0.7950433683691014,-231.6383092876711,0.32047521506480503,-5.618699406272552,-991.3000000001568
268.35702698336746,-24.740711218059975,4.493764982985247,0.6634970448344641,1.8706219178831611,0.7853098683225505,0.11130052552392451,5.569478615580749,3.763727672745126,-3.8913995326996496,-991.2000000001568
280.61840966503644,-26.29548676523072,8.326354717207986,-9.83434961412183,-1.7708482160861314,0.9299283372992985,-1.108640626816234,-207.38491885052233,-2.2252737235670357,-4.593060832160528,-991.2000000001568
270.2867017567024,-24.071394706263906,5.953883353182568,-0.5213661005460092,1.8445777801870622,1.0394353597436758,-0.09589637626160143,-7.124149580600806,3.768887890408638,-3.88781181373644,-991.1000000001568
268.48962660873286,-30.292914875625552,359.766022943154,-2.2516960482372523,-0.8112891891990199,-0.029864069407310217,-0.28539942567427,-192.91824002798424,4.121117166426728,-7.2813124638963505,-991.1000000001568
277.44964642584296,-23.89135175788256,9.222109657894665,-6.197579523786892,1.6197958487623945,1.5821233439564086,-1.0761717510539128,-29.696650481179006,2.2172788776407115,-3.543219390569305,-991.0000000001568
267.2092399412336,-30.951471945033624,358.6368945860384,-1.6399464178916996,-0.8159839163401797,-0.17386704585150062,-0.2071485719677658,-194.29906131562407,4.137003525196081,-7.254396447420041,-991.0000000001568
271.1744452398173,-11.980923289389892,16.90968663435474,4.684466621806172,0.4142745484727612,2.5945168854458287,0.7298858782088148,28.080726594556282,-4.894290798418909,-2.0975864537451736,-990.9000000001568
272.20805288385225,-31.851435849036747,359.97354238420667,-5.791112840764997,-1.11870486915588,-0.0032402400308190133,-0.7075827864422266,-167.55540941336264,3.447423204699024,-6.574315802983222,-990.9000000001568
282.2590065187765,-21.843734781583155,13.054130724868038,-9.265143197160704,0.31482377370523484,1.9570245362514023,-1.414226171383286,47.66885667949903,-1.4412605709741064,-2.007965090033308,-990.8000000001567
278.83191288199555,-30.24491007940714,4.0195977456308905,-10.118058778983606,-1.3820291136603209,0.47383348812908427,-1.2027352040089525,-164.32917550895797,1.8190693420241466,-5.841388713994917,-990.8000000001567
282.78634466081246,-22.330120124520473,12.82224065801541,-9.915571278556607,0.40241252770557523,1.9410639471274984,-1.5299669272179728,62.93203260003344,-1.6841881523345776,-2.582289696885905,-990.7000000001567
275.23606721876786,-31.03642132837779,1.9119397798900946,-7.6969189339289406,-1.2906496612763037,0.22811818977667328,-0.9207818728103174,-156.87730162232506,3.000974898749767,-6.497909925635362,-990.7000000001567
275.19741759385585,-25.096579591863076,7.200869110850804,-4.930296264649096,1.6595413198412894,1.2361145594561442,-0.8549190030383522,-12.747112034338597,2.7954697295648185,-3.5110520144636466,-990.6000000001567
255.13365079813468,-29.335261629145926,354.1085540366712,7.90715416852232,-1.0022734621076663,-0.7344232299436397,0.9963241496904977,-208.83602721354166,-1.2775164505189913,-4.625593287421911,-990.6000000001567
262.16762340800443,-25.298580942173984,1.0543234805397388,5.13208983061289,1.76300670357135,0.1818664447972493,0.8832431203412925,41.60955267857819,2.3005903419534284,-3.2989998074966347,-990.5000000001567
273.6936311747652,-30.665193029342067,1.6279402743567797,-6.35088669709727,-1.250712493713443,0.19533615953401628,-0.7620906543260312,-160.58812721303156,3.390591958771594,-7.094539779375349,-990.5000000001567
269.845712891896,-23.74480202184172,6.037078750672642,-0.009242050930081572,1.8954339580062922,1.0594212143727777,-0.006463097367444705,-10.859257966277813,3.711581534102952,-3.900436561039706,-990.4000000001566
280.4560377007573,-30.866114312492027,4.05345906890867,-11.648019951612007,-1.8704643643653203,0.44324184626015,-1.2878357504824764,-123.55277684500807,1.8626017943898414,-6.474956983360937,-990.4000000001566
274.41883672268517,-20.982671571504525,10.504637303402317,-2.367405819654337,1.3702979695822275,1.7602698332064197,-0.4026626230640911,-32.806820056118,3.2394131389101193,-4.101840592094612,-990.3000000001566
261.2563405369098,-30.45700289551355,356.30302624840044,2.941820791665078,-0.5314833065843465,-0.4903970169228257,0.3922081824485515,-219.96716115952304,2.4130557807753377,-6.935035161294714,-990.3000000001566
278.28641769595095,-23.209252377533723,10.183129486186449,-6.57377362840003,1.6165700319855527,1.7498028078456291,-1.1447046003216799,-40.45828969107436,1.979135681516051,-3.640262272909969,-990.2000000001566
278.7327925784298,-30.897892116827204,3.3836477279153994,-10.322924328032371,-1.8493965348237345,0.3710335613714429,-1.1403048246582799,-121.14117920097613,2.4394498844885404,-6.87278511684686,-990.2000000001566
273.4773121805698,-19.92627301700042,11.014583417431798,-1.0889865377057752,1.2743359873121187,1.8290274774072341,-0.18522111238609626,-32.591566916468004,3.3875457258122124,-4.0821134121074385,-990.1000000001566
267.52757831990425,-32.40067833339726,357.53136038950254,-2.6162123395530634,-1.0440728386150289,-0.3051893318537074,-0.32106944195452186,-179.5755628508504,3.9802861145199318,-7.30572837507039,-990.1000000001566
264.55841719898,-11.055797013315697,14.464066013401798,10.768245984934696,0.47619175913426054,2.2167663227381365,1.686734427135173,40.098232087417514,-2.2281633746229996,-2.866569768845717,-990.0000000001565
279.11242408209466,-29.78302331402775,4.549340716457755,-10.137730226676526,-1.352328883669583,0.5388934367247281,-1.2113748523470214,-185.18790847646508,0.9068219908505645,-5.0626823080886965,-990.0000000001565
276.80987474011016,-24.042651675182775,8.819074142075113,-5.745936514019046,1.795942719229199,1.5391537938084345,-1.0147635160024544,-32.1031447585042,2.2165190622352515,-3.56816253736442,-989.9000000001565
257.63097237535624,-29.6906863653461,355.1275434316587,5.9511028651049855,-0.2431132472393445,-0.6714723378030293,0.8247004019244758,-225.79362804622966,0.08678576376744908,-5.7916187953707645,-989.9000000001565
283.42397515716004,-21.64816112590109,13.705127647288737,-10.15810304224081,1.0862677711193163,2.2466615846971987,-1.7018037447951118,-61.257687964799715,0.7563961362420476,-3.7544878345406483,-989.8000000001565
276.4037484195414,-30.987999598215698,2.41206757860453,-8.56798637960215,-1.4597295114987,0.28074096625977235,-1.0012986956077619,-146.6944799147246,2.821544874267599,-6.613308858405126,-989.8000000001565
282.4573869981708,-22.787084999967608,12.27097935083941,-9.837117788326701,1.225619204745482,2.034069480315916,-1.6626299757118819,-53.56688460891411,0.8443999805079448,-3.2935676632637922,-989.7000000001565
275.44929335141643,-30.8818987827603,2.134775325221286,-7.789420502247983,-1.396862062786989,0.25076975365552,-0.9173409137420803,-150.5698465070563,3.047432659881798,-6.75484901986175,-989.7000000001565
272.90472414585594,-23.318807144866287,7.780419746381491,-2.247396494200969,1.733913185572188,1.3467895124437244,-0.3948505864662442,-20.37419538757398,3.3917233336101122,-3.875330567731316,-989.6000000001565
272.3451952890298,-30.65838017113068,1.0833450239586326,-5.325252878203359,-0.9523726153953489,0.13560563343117976,-0.6661249856776674,-176.15545773089943,3.5493251718488854,-6.81850984035515,-989.6000000001565
281.4017959236975,-22.57293767252892,12.04025551782032,-8.866224011372063,1.48582293019144,2.0500930977983503,-1.5368744943346913,-62.50862899915826,1.0493070227999928,-3.57407575401663,-989.5000000001564
259.6300591677842,-29.4730053138795,356.31729628067626,4.66022401765976,-1.4205809499525648,-0.4312465052690336,0.5509378662916484,-198.80985589248792,1.7944288929418903,-6.49651880624903,-989.5000000001564
279.46126180196245,-21.380554945593033,12.31943790902629,-6.725346491928587,0.8901968384517266,1.9687813797874134,-1.0903837038509485,-19.801585539277188,2.316306080413005,-4.30684701526053,-989.4000000001564
276.06707034885363,-31.305990481101276,1.9940449521928965,-8.452970465614554,-1.4268756105213136,0.23318600562359734,-0.992295876465871,-149.03125364637037,2.813079154187584,-6.460266206754009,-989.4000000001564
